0,1,2,3,4,5,6,7,8,9,10,11,12,class
7.459311198955199,3.4487906807106996,-0.04619295727473882,7.467273005946531,2.3017971271231925,-0.45096458741478607,-11.448416451106937,3.9102912449541787,2.974484644447263,5.536356886331002,-4.135067854520217,7.407438704873099,0.5911670852332411,1
10.791924597093601,13.349095395794645,-1.007858652705943,9.97453000579081,7.805916308730227,3.892514855024619,-5.8349643537073685,7.714764697122366,7.366481655482603,7.762968385609066,-2.6791644228972147,12.29986255066749,1.1184705141387687,19
7.8451550024846375,3.7439915849251317,-0.09462635308460335,5.68287895944901,2.4065295766194086,1.5128822591861484,-8.168715471446161,7.476476775654837,2.9162085842528946,2.405415028644285,-4.79037303123344,6.750223581192019,-1.4395773125471263,24
6.465825040592502,6.645772874038483,-0.7122864180741862,6.772662260561516,2.3808124154824037,-0.22014035047060387,-9.535094341927923,1.8351999030873631,1.737020223719968,4.510032864034378,-5.816573727368343,8.117501574223729,-2.4801326991326915,11
4.3506728298381905,7.185080090093049,1.0339942858420996,7.1386298569002555,5.271105214900263,-7.1867132807528495,-10.472304355498773,0.364051140678816,-1.4408497462929448,2.5889487615023503,-5.999536780434982,6.605840277369661,-0.6640516567102012,18
5.140603112764007,6.7059695922399465,-1.5637369467854194,5.968662992933702,3.9930476318906107,-3.225391612349981,-8.001215077457351,5.294706921911888,1.165196235766695,4.840831731584812,-3.675919892256471,6.934923222524496,-5.296997325231047,3
5.072063540363464,5.255555444699912,0.8010295052180992,7.22247006790937,4.864540773001039,-7.268018828011094,-11.340915396514017,2.676979842551523,0.761982094566965,3.1783433412970665,-5.6400963918745255,6.330230456870694,-1.063532000648457,13
5.698015386630785,5.611271465262078,-0.7518954332943791,5.785720660392816,3.5659021650649567,-2.2511695439606654,-9.26263507731964,6.598359703588004,1.5019809993705933,1.5411874681534732,-3.5273146839620324,6.270375653681275,-2.4178389076163747,10
10.965182812532305,13.295862425346956,-0.8930809114294889,10.091981871324249,8.323654036968668,4.020940193291327,-5.451435937959472,8.683427738036704,7.954014059887538,7.527795765240161,-2.5093441887833037,12.366330894935963,0.5050272101398124,19
4.217957172320645,5.811544542628058,-0.38839123882502624,7.298121811866425,3.9845459554188913,-6.417702386373588,-9.494756458839849,1.8343582031225487,0.9414132766209196,3.622622255496645,-5.644312612342723,6.115667419881511,-1.6303697042189882,2
7.552967806978429,6.681289959894221,0.43569573026792713,11.290737711090268,2.9567603453439757,-0.5465390883559738,-10.056923424927966,3.9925426895154987,3.9939788124131157,7.529508821981378,-6.098328078887764,10.31653931537085,1.204672231666722,25
6.119325895285868,8.891434272083181,-0.792595878269338,10.076747328705393,5.789782480502014,-4.433594137064787,-9.820664436809833,5.1480918156800035,4.233719286929524,6.959233359605763,-5.729800497862969,9.978604513768158,-2.933742579034839,5
6.884066744023597,6.463261863819575,-0.4496091908424319,3.610275984967907,8.07397130938788,-2.9609715409669106,-9.755984149502444,9.46430456557985,2.1538548594867573,0.5545134225939901,-5.9709969999652035,5.669549536394698,-4.271691376310129,20
7.715566394044074,9.193716751480324,-1.910604514844954,5.344380749156519,7.200886712240527,-1.714680224964105,-7.260921302945489,7.501353090183891,3.8777789973876904,0.9384561346238713,-4.588026542069467,6.941043431209817,-2.7503814518983103,4
5.477107800672779,8.877440978635368,-1.6022559960181986,5.982595658925864,5.921416010050267,-3.4306755917088787,-7.533302682108666,3.3778010256362254,2.077693356753619,3.427936759139382,-5.657336397955873,6.764490577780622,-3.0649605591892914,11
4.953011256301227,9.714577857173488,-0.31705375327005136,5.337116617159785,5.992562881101122,-4.9821235506449515,-8.01985058384045,1.2368877359239894,-2.5544822259191924,0.9755483321487741,-6.9883301390811745,5.976537437052566,-1.3004220329287242,18
8.166943067599664,10.139556942388472,-1.4772051780849433,6.1512774794174145,8.735283201381188,-3.4964841256667696,-7.881117388358364,7.055664338410977,4.243211006184767,2.204951496847949,-4.317233735829557,7.64120201595369,-2.9925231018979943,4
8.929023635143611,7.874697200862332,0.20648942842777068,4.534762912977262,6.638280681775365,0.8046818379704841,-9.43634210175715,8.856867316089987,2.563796364385897,2.2709894268904542,-3.8867309074486185,8.32517385343249,-3.477851651245831,20
6.198298629866883,8.880093864117134,-0.3361477620015524,8.691061779118701,6.819604496168106,-4.719581613785881,-8.568378556830313,5.799245966536966,3.9182760972118196,4.208354460524814,-5.220012937872487,8.489091294323993,-1.285937623115551,19
8.006943010130575,12.575427575145298,-1.2950516651679456,6.865231450808331,10.233772410031543,-2.526710003579949,-6.3503896472666455,8.34264360258073,4.359808438646698,0.8275367243745444,-5.016216884735676,8.322639450657222,-2.6919512234407375,14
5.923294820396625,9.024167460002829,-1.7443149409701766,5.791653716088669,5.782975527374587,-2.3522014629073085,-7.236934788683031,3.857396540797668,2.0586206624344294,2.5904636558510115,-5.867700038087484,6.817629369622447,-3.35949281104384,11
8.64227057510438,10.893751066391761,-2.2304154205172098,6.506546907998544,7.516596944613562,-0.8305505313116162,-7.666924860205146,6.365451610847809,4.816602562606352,3.5334293463179995,-4.7020845690355655,8.38751137935252,-2.2118551965872806,4
5.963208780705823,11.674550552619595,-4.817529446154018,3.614326260155803,8.525633754703339,-2.612376739190245,-6.711084739385801,6.093206469919575,5.058373612960771,-0.3556663877654005,-6.993545452433535,6.7541606810452866,-9.254333921046396,23
6.150438585015067,11.409985774851666,-1.3048199455921168,7.9785825685687985,9.391404180576318,-5.536463542236527,-8.703748263789127,3.65639310461481,6.358632673789363,4.378150920885781,-4.53170336365823,7.748110592650207,0.32505445663865334,8
7.635910334077545,6.241918442715031,-1.5925835986223356,4.684071707344022,4.860301826003352,-0.8924412363952992,-6.192447956265165,9.89803123177895,2.1185950680063224,2.2221289827010713,-3.7920605719221254,5.944289354296123,-2.19877249554823,14
6.780289641196751,10.334468465269309,-0.55806843180093,8.798215100282878,7.918270144874477,-3.090327817834378,-7.243294484373072,6.814539167378069,5.733983002641517,4.8569176497541005,-5.554414731523605,9.012330180757905,-0.6757665787779283,19
6.632301783595453,5.246541666697936,-1.9208340262289119,5.543297054251324,3.4967469362803003,-0.26640791373027767,-9.056040434640273,7.275608885640344,2.9232559411600456,2.1757439019918094,-7.2071384317129406,6.15323796359243,-3.5008656278662516,22
6.537230952518045,6.929383684308231,-0.8459521716320161,9.612478938244413,3.9564326194159074,-3.9831272326423224,-11.274686644947746,4.135754668046217,3.40982871582586,6.317384051415266,-5.939719204638511,9.236598839540871,-2.350457981240449,5
5.639930734958508,8.116034531962718,0.047744307507575315,8.124993237974746,7.8457234893454935,-7.069595743384373,-9.833375641354579,3.170102404766658,3.104103349950469,4.190292208661654,-4.880562041490628,6.793403393663614,0.5258498470601339,1
7.738118007229331,7.397084598364762,2.2774656124366763,7.547262448888361,5.815313993165345,0.01807823570719469,-12.408950866154049,5.046087997448908,2.9022679480821516,3.8447329442334555,-5.30550453447417,9.717735801605661,0.36113449201204223,0
9.148621780199631,11.20897737311797,-0.12392853129759851,9.748823588046257,6.561014829097857,2.300252186058542,-8.180347229683035,7.024480544195476,7.060218781719704,6.325610447390507,-2.1496328008472005,12.32406435672293,-1.9076070628403723,14
7.786735032993406,3.364590697870478,0.8033617096478634,7.436033091416029,2.469614464956087,1.472333183691025,-8.586201433210169,8.340993816786716,4.600857055945466,5.228016005768738,-5.400602618013299,8.368317308756705,-1.4360200954718039,10
4.9418314047121275,1.3538932987903411,-0.8018399629611183,2.1559061776274255,3.3965965229167443,-4.277677441384592,-9.164670477778905,3.575378511238526,-0.3362566954468593,1.8230485085188244,-2.7953219591881897,1.513578145729594,-0.7940747747267458,7
6.2641464878240445,5.359796712029429,-1.7043166580317277,6.910184745346991,4.13861622338201,-1.4230011739926576,-6.860510793978694,6.149901794377062,2.6036116323948866,7.892910203278048,-7.0219384739246955,5.750564867209613,-0.6825130932912676,7
5.006304131372316,4.439803203641661,-0.2820572175881062,2.7772547512155814,5.463471523949256,-5.152520082729547,-9.321437439337398,10.399631448648602,-0.4144078999718175,-1.5875664854489733,-3.8118289324024177,4.21804860844452,-5.917334192551788,16
6.356372986445519,8.291957602982588,-0.1440898504450559,8.032913314441528,5.162894527385146,-2.1895925629806885,-8.224855201443908,6.294523379429545,3.065914358236826,1.0476016887185757,-4.841020674169153,8.541740901674778,-2.285752973917256,4
8.756377397282241,4.650324534070775,1.1526573813209255,5.972612396306355,5.074072109729393,1.3455006569541967,-10.691901605921371,9.768086360425034,5.69799538590306,3.600396291714902,-4.882195778684856,9.834241730846978,-4.68620360951335,21
6.917416161634886,8.253211907877343,0.3283840703050105,4.64602228406544,4.226612414952911,-1.9824113610808616,-9.687865984323944,0.8276756245167006,-3.435389336784299,2.6073073229360935,-6.369493411917411,6.664328178988643,-0.3712407232123018,18
7.14690302154283,9.661533765519133,-1.932039513861166,5.937564068762604,7.373281452897732,-3.061763263918549,-7.310963567498332,6.202580334234434,3.010224305620959,1.8942634462467445,-5.554408447010487,6.711281698093893,-2.0514976514248606,4
6.169131264473435,7.577100503456576,-0.5864848248032678,5.673888169264866,6.034900037952729,-2.5964564792277094,-7.251068199915616,6.969758198444091,2.5959299157351534,0.9828062365532002,-3.5592075349020122,7.006213135441218,-3.7058477000938743,4
6.439151474405081,8.644939635559188,-3.2782279862262937,1.9566295401898488,5.365058553184307,-0.691028242623609,-7.895729476368893,2.3649230037356572,0.6707610628793412,1.241460944738484,-6.384680380919777,4.795742241638085,-5.492628055805535,15
5.141445569327002,8.041976378963172,-2.6175598498360553,4.277076755270778,6.575772123732788,-3.973897812861615,-6.5668685216241895,5.761375584728632,1.6870312884506438,0.2316483712520876,-5.113542710548119,4.594317098775042,-4.0085331679659175,11
7.061378286256751,6.048104788031434,-0.17458938590625483,6.3372222467248704,6.141422016057763,-2.2678777576291824,-10.934125318904602,7.227128223594993,2.6828868943647906,4.136630405804643,-6.966022139625291,7.99018065292962,-5.197976450665718,0
4.465726899348488,6.101079132035026,0.6450171357049034,6.789614132257325,3.612852401413096,-2.4541418391661227,-6.4804823569307874,2.170584778247305,2.7757826561730914,3.4391777065141604,-2.1299504207549638,7.297179564317017,-1.1040062825075978,17
6.795970770143362,7.337913098867178,1.0943209532835256,8.261829369347648,6.408402307341644,-2.699671228268246,-9.143703754215254,7.43558152214448,5.516840631222992,4.347829653376871,-4.449229253963631,9.575779130758443,-1.8920154034307703,10
5.3274133113785,8.989182947734605,-1.7220596388002876,5.9618607377519535,6.655546318747801,-3.3946141040926094,-6.869514512844927,4.865792053513269,2.82599264825235,2.466037052592756,-5.695094674703826,6.813084239779485,-4.409190153536014,11
5.479713727163908,4.060808234069865,-4.008095548634573,4.043045282955952,4.125508504284875,-2.034487558496194,-6.887983209364557,7.7001368042339235,5.768019632788495,1.4489255457419128,-5.068596809240532,2.5882185645753712,-2.3276199755449123,7
9.058951958785295,8.566962364249477,-1.7600637129556858,5.482936975305308,7.163787786043196,-0.22203613383082954,-7.875156092374078,8.299033710124366,4.278358978940493,2.080636701160648,-4.65692745172563,7.050903366796828,-2.1390934318801573,4
4.795081386927581,1.9179188030854708,-0.13308049778983583,6.4460444010318945,1.2999965375253868,-4.295811945888181,-10.470603689099354,4.141464880851355,-1.0924901213317055,6.595152976135676,-5.531570661427859,4.648083035246081,-0.3565120456146716,8
6.46641179963841,4.545365742404289,-1.1783474109354717,6.300807928354212,3.40536037187479,-2.9313164961542895,-9.697967819040672,4.0175274325342185,2.4019242604593134,6.04274159925642,-4.316633378153265,5.179523141886023,0.7592569862857531,8
5.896509277892135,10.400920678251179,0.7016125915539015,8.77947279428767,7.548984305898709,-5.08298574256699,-9.29047558769588,4.006818478702067,2.119140624486816,5.231305351203584,-5.315329140980083,10.047354170189047,-2.8657098461417476,0
7.874981766096173,11.140891144192226,-3.044842649606887,5.74361289546796,11.025850140614805,-3.973952687408356,-7.6995601902203115,6.1750196892330615,7.5267611455106715,3.854312667263804,-5.397561605681685,5.786631150395847,-0.34436086427626605,8
3.497532924581088,0.16133667376674532,-0.9065768915183968,5.801834368553719,-2.5681853662437044,-1.6074177834482377,-8.723006731820748,6.959231033106699,1.2341719831823124,4.564858891948072,-5.549365312933915,5.493272236453056,-5.273746552192228,9
2.0283796976079826,3.5957899602980694,-2.2806912683165392,5.3851246575589515,1.67305659043677,-4.219097556679856,-6.4242576017965884,7.985921969422752,2.592111144126436,1.0934784874622603,-5.090031353701957,4.030420392245892,-6.032431776973022,9
6.0228757880157175,11.71924083969996,-4.055170613778712,2.3533823306295485,6.819977266793975,-1.2856544070807137,-6.565614995161469,1.6729234681320184,1.5067633697741447,1.1815345696108421,-6.354756828267693,5.784632413501619,-6.329426010424427,15
4.808385282405179,10.115667094619432,-3.6673764014004187,1.8387339793266957,6.6373181242525,-2.489595994656305,-5.241621104012094,4.747386091360196,0.42255499271283603,-0.996163266428983,-5.067439308875024,4.254079371823595,-7.318511857197242,3
5.028103555555211,9.12823180195097,-1.5498238590085807,5.449101352773205,5.09697367029606,-2.157872875442098,-6.074088522775679,3.990728430534863,1.0438346520856177,0.4357999362592695,-4.806785861368713,6.625426270599956,-3.625083973118365,2
7.486950001822091,4.459875907328772,-0.39396423580099327,8.900162416353933,1.9872248343077903,0.9379014207728416,-10.309001759018571,7.151109579251654,5.815679928231655,6.757589804115146,-2.497427917783436,9.563857897871383,-2.741319175156929,10
5.351504633866669,8.455156812761242,0.2544930139204832,10.249284367934807,6.265616014338791,-4.443234504080781,-7.654208711009287,6.150593829770396,4.258432426588956,3.525853419447828,-5.013976006029052,9.067771472096345,-1.1186716690615928,25
6.7995767247886905,2.6607102567386964,2.3083499971103185,7.136181059525608,5.49463534392448,-2.0667972162929114,-14.073840346779859,8.836539102246256,3.1583665275588233,2.3884143639551576,-5.62877636124944,7.315183031457224,-1.9488255371194498,0
5.564499211721844,2.2386883314925043,-1.3050574879827235,6.690517008861547,-0.17890928454581867,-2.7415541989059036,-7.961437157085929,8.189800769512651,0.1508765885240984,5.664265830565849,-6.490522500755506,6.026470337919806,-3.7514637451077313,6
6.920740777077833,3.4617893345683997,-0.44422603616520284,7.838073728245153,0.2672164309427456,-1.727662169555583,-11.704932578593546,4.470065526229672,0.5940994548620046,8.371523944109931,-3.5861860593096284,8.511566863227582,-3.164453174763063,18
7.7064493969297425,5.669344940657199,-2.375513098605231,3.575044918717979,4.710499322440545,-0.5955634960000018,-10.297373350494572,2.508654212906543,1.4098711465037705,3.313045814347274,-4.9748283709993855,4.723744555181828,-1.8813354072745503,1
